Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
moringaschool,2021-01-25 07:10:03+00:00,1353601007838756864,"January is almost over but its never too late to start!
Make a step and become a software eng. with our 20 week course.

APPLY TO JOIN - https://t.co/bpfpQbMIWC

#softwaredevelopment #python#webdevelopment #fullstack #javascript #angularjs #vuejs #nodejs #django #android #java https://t.co/FxBlp2CxKV",16,"[Photo(previewUrl='https://pbs.twimg.com/media/Esj08WqXAAATRxX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Esj08WqXAAATRxX?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,6
moringaschool,2021-01-23 09:49:17+00:00,1352916304026595328,@Mwalandi1 @AnnMuganda @ntvkenya @Tim_is_Weird Thanks for the question. here is a short answer. https://t.co/b2vUApiUCz,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EsaGD52XEAA6Uo6?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EsaGD52XEAA6Uo6?format=png&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,1
moringaschool,2021-01-23 06:50:26+00:00,1352871293834698753,"Join us for the #myNetworkCareerDay2 at Sarit Expo Center today. We are ready to answer all your questions. Join us via our virtual booth as well - https://t.co/YJ5PQvF70o 

#moringaschool https://t.co/J9VOdithtf",3,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,4
moringaschool,2021-01-22 11:16:49+00:00,1352575945882947584,"Andrew Anampiu Data science Lead @moringaschool speaking in a Panel discussion: Careers for the future. Join live on @ntvkenya

#moringaschool #myNetworkCareer2021
@wixx_mangutha @antoneosoul https://t.co/Fd3OPFx5Ka https://t.co/LUJgjC1CL4",15,"[Photo(previewUrl='https://pbs.twimg.com/media/EsVQpJTW8AAv4jQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsVQpJTW8AAv4jQ?format=jpg&name=large')]","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,5
moringaschool,2021-01-22 07:44:22+00:00,1352522479697334273,@chepchumbaa Apply to join the next cohort here: https://t.co/nlJbjop9t0,0,,"<a href=""http://www.zendesk.com"" rel=""nofollow"">Zendesk</a>",0,0
moringaschool,2021-01-22 07:39:50+00:00,1352521339454816257,"Come meet the team at Sarit expo center today and learn more about our courses. 

#myNetworkCareer2021 #moringaschool https://t.co/VpPJJ8CJ8j",16,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1352521262975901697/pu/img/GCa5j3OKLfHpd9xx.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1352521262975901697/pu/pl/cF3-of1Bm7sv7HeE.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1352521262975901697/pu/vid/320x614/nFveluwphvb7pAuL.mp4?tag=10', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1352521262975901697/pu/vid/360x692/MBzGm-aAQgD5-Cac.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1352521262975901697/pu/vid/664x1278/pbyXYVLhzAZq0Oxw.mp4?tag=10', bitrate=2176000)], duration=14.214, views=356)]","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1,9
moringaschool,2021-01-22 07:05:12+00:00,1352512622193733632,@NdemoKelvin 😂😂😂😂,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-01-22 07:04:22+00:00,1352512412700839937,"Visit our booth at Sarit Center or join us virtually via this link - https://t.co/YJ5PQvF70o to interact with the Moringa School team and learn more about our programs.

All MoH protocols will be observed at Sarit Center. @nationmedia @dailynation

#moringaschool #mynetwork https://t.co/iirkbPW3Aj",5,"[Photo(previewUrl='https://pbs.twimg.com/media/EsUW3xQXAAEQbGJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsUW3xQXAAEQbGJ?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,3
moringaschool,2021-01-21 09:06:46+00:00,1352180826742681601,Ensure that you update your portfolio on Github because this is something that most employers look at before you go for a programming interview. #moringaschool #learnwithmoringa,3,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-01-21 09:06:45+00:00,1352180824280600579,"When solving programming solutions you need to time yourself. During coding interviews, you will be given a short time to work on a code challenge. #moringaschool #learnwithmoringa",2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
moringaschool,2021-01-21 09:06:44+00:00,1352180820925153281,Tech interviews focus on how well you understand programming concepts and the scalability of your solutions. You need to focus on what sets your solution aside from other interviewees #moringaschool #learnwithmoringa,2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
moringaschool,2021-01-21 08:56:45+00:00,1352178309543542785,"What are the core languages and skills that one requires in the tech industry?
1.  For Data Science and Cyber Security you need Python and Ruby
2. For Software Development you need to learn Java because most companies use it as their core platform #learnwithmoringa",3,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,4
moringaschool,2021-01-21 08:48:06+00:00,1352176129419960320,"How do you venture into Data Science?
1. You need to be familiar with statistics with probability
2. For statistics you need to focus on hypothesis testing and for probability, you need to understand linear probability
3. Have a Python programming background #moringaschool",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2
moringaschool,2021-01-21 08:48:05+00:00,1352176126534283264,"What tech careers can one venture into?
1. Web development
2. Android development
3. Dev Ops
4. Data Scientist
5. Data Analyst
6. Data Engineer
7. Project Management
8. Solution Architect #moringaschool #learnwithmoringa",2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2,1
moringaschool,2021-01-21 08:35:44+00:00,1352173019775590400,"We are hosting Robert Kagema, Lead Software Engineer @SafaricomPLC, and Sam Ngigi a Data Science technical mentor @moringaschool for our Open Day focused on discovering your tech career path. Drop any questions you have for them below. #moringaschool #learnwithmoringa",3,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-01-21 06:30:12+00:00,1352141428038766601,"A #tbt of our students having a photo moment. Join our vibrant community of learners this 2021.

Applications for the 1st Feb. Software Development prep course are open - https://t.co/nlJbjop9t0

#moringaschool #python #html #javascript #css #tech #frontend #nodejs #vuejs https://t.co/RpZaCnQyZi",12,"[Photo(previewUrl='https://pbs.twimg.com/media/EsPFdgzXcAAcPfH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsPFdgzXcAAcPfH?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,5
moringaschool,2021-01-20 14:02:14+00:00,1351892797452857349,"Are you attending the Open Day tomorrow??

Join the discussion to get tips from experienced professionals that will help you figure out which tech career path is best suited for you. 

Drop any questions you may have for them below.

RSVP to attend: https://t.co/QmtEuZF1NR https://t.co/pvBhX3lQ1l",6,"[Photo(previewUrl='https://pbs.twimg.com/media/EsLjVcXXAAIh2Lh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsLjVcXXAAIh2Lh?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",4,2
moringaschool,2021-01-20 08:43:23+00:00,1351812554872533000,"Do you know any school, non-profit, educational organization, etc. that works with low-income youth? Partner with moringa school to provide more learning opportunities to the students interested in Tech. Reach us on admissions.access@moringaschool.com https://t.co/4RaOrWnQhh",8,"[Photo(previewUrl='https://pbs.twimg.com/media/EsKZXvlXEAA5COF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsKZXvlXEAA5COF?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3
moringaschool,2021-01-20 08:35:09+00:00,1351810485495209984,"Are you a school, non-profit, educational organization, etc. that works with low-income youth? Moringa School would like to work with you to provide more opportunities to the students. Please fill in your details here: https://t.co/85hI8IMNSm",22,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",3,8
moringaschool,2021-01-18 15:41:12+00:00,1351192925657563136,@pichez12 You can do it!,0,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,0
moringaschool,2021-01-18 08:45:48+00:00,1351088387877457920,Congratulations 👏 https://t.co/0kO3IyMDSX,5,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-01-18 08:24:16+00:00,1351082970258558979,"Keep winning.

Have a productive week ahead!

#mondaymotivation #moringaschool https://t.co/1ghDFWJ7TJ",12,"[Photo(previewUrl='https://pbs.twimg.com/media/EsACzTiXcAAZo5F?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsACzTiXcAAZo5F?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",1,1
moringaschool,2021-01-14 09:55:54+00:00,1349656478966304768,@254Alamin All the best in your graduation! We look forward to having you join us.,1,,"<a href=""http://www.zendesk.com"" rel=""nofollow"">Zendesk</a>",1,0
moringaschool,2021-01-14 09:16:03+00:00,1349646448648998912,"""As you start out as a developer, try and stand out don't just learn how to code but add other skills &amp; knowledge, non-technical skills are also important"" - James Muriuki, A Moringa Schl Alumni and UX Designer, Sendy 

#moringaschool #softwaredevelopment 

@kiki_muriuki https://t.co/W1XmBXu7U8",11,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1349646364452524032/pu/img/oizfdzmhWgC4lFFK.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1349646364452524032/pu/pl/LY_bZ6M2O4jQq2yP.m3u8?tag=12', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1349646364452524032/pu/vid/1280x720/Ci48rGVAtWV-hjRe.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1349646364452524032/pu/vid/480x270/4waNlJmbtl1JmslP.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1349646364452524032/pu/vid/640x360/qwOPgpqHWZloXMaz.mp4?tag=12', bitrate=832000)], duration=95.178, views=156)]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
moringaschool,2021-01-13 12:38:28+00:00,1349334999691108354,"Free mentorship &amp; coaching at the upcoming Moringa School Open Day!!!

 We invite you to attend the webinar on Thursday, 21st January  2021 from 11.00am - 12.00 noon EAT.

RSVP to attend: https://t.co/QmtEuZF1NR 

#tech #softwaredevelopment #datascience #moringaschool https://t.co/Txkjkk5KYn",6,"[Photo(previewUrl='https://pbs.twimg.com/media/ErnNCBsXcAILo4p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ErnNCBsXcAILo4p?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
moringaschool,2021-01-12 11:56:51+00:00,1348962139856392194,"@pichez12 Hello, our software development course is 20 weeks long. To  see the full details of the learning schedule &amp; curriculum, please visit: https://t.co/sLMFm49CHN

#moringaschool",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-01-12 11:53:52+00:00,1348961390330056704,"@juma_roney Hello, at the moment the Financial Aid program is still closed. However, we have a 10% discount offer on our software development prep course.",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-01-12 07:39:52+00:00,1348897470047203329,"Are you a beginner who is keen to learn programming or sharpen your base of front-end dev. skills? This is the right course for you!

The class will be available both online and in-person(limited). Apply here: https://t.co/n6TEnz9mXN

#html #css #javascript  #moringaschool https://t.co/LeOdZblEVD",7,"[Photo(previewUrl='https://pbs.twimg.com/media/Erg_GcQXIAIRrYa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Erg_GcQXIAIRrYa?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",2,2
moringaschool,2021-01-11 10:19:05+00:00,1348575148870348800,"@254Alamin hello, what are your learning goals in 2021?",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-01-11 07:55:03+00:00,1348538901443600391,"Have you set any learning goals this year?
 
A good example as a developer could be: ""I will spend 30 minutes every day learning about Data Structures in the month of January.""

What are your learning goals? Share with us in the comment section.

#mondaymotivation #moringaschool https://t.co/7URvaYnoBd",12,"[Photo(previewUrl='https://pbs.twimg.com/media/Erb4-_CXcAUTURP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Erb4-_CXcAUTURP?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",3,3
moringaschool,2021-01-08 08:15:11+00:00,1347456805203488769,"Tech plays a key role in re-inventing the wheel, don't you agree?

Now you know :-)

Keep following our pages to learn more we have so much lined up for you this year.

#moringaschool #techfacts #tgif https://t.co/xrodM19a9s",5,"[Photo(previewUrl='https://pbs.twimg.com/media/ErMg0tsXIAEet1l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ErMg0tsXIAEet1l?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,2
moringaschool,2021-01-06 07:49:04+00:00,1346725456897331201,"Application deadline: 1st February 2021.

In case of any questions or clarifications drop us an email on admissions.access@moringaschool.com

( Share &amp; Retweet this thread widely ) 

@hope2shine @NairobiYac @ImpactLabsEA",5,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3
moringaschool,2021-01-06 07:46:14+00:00,1346724745354633216,We want to offer opportunities to the youth who cannot afford to enroll in higher learning inst. due to financial &amp; social factors.  The selected applicants from your org. will benefit from a fully sponsored program to study Software Development  @moringaschool,3,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2,2
moringaschool,2021-01-06 07:44:20+00:00,1346724264473473025,"Moringa School is looking to partner with you. 
If interested in partnering with us please leave your details in this application form: https://t.co/85hI8IMNSm",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
moringaschool,2021-01-06 07:40:03+00:00,1346723189171355648,"Do you meet the following criteria?

1. A legally registered organization.
2. Working with youths between the ages of 18-35.
3. Profile of the youths: high school graduates, college or university students/graduates/dropout. Interested in learning tech related courses. https://t.co/v98zTm3lPh",17,"[Photo(previewUrl='https://pbs.twimg.com/media/ErCFmpaXEAECc1E?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ErCFmpaXEAECc1E?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",4,7
moringaschool,2021-01-05 08:22:26+00:00,1346371464128323584,"Don't miss out on this opportunity to learn Data Science &amp; work on exciting projects. 

Apply to join today: https://t.co/tTAX3K9Wlv

#datascience #moringaschool #python #ai #machinelearning https://t.co/6pq2uMrDkp",14,"[Photo(previewUrl='https://pbs.twimg.com/media/Eq9FpN9XAAAISzA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eq9FpN9XAAAISzA?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,17
